user,bus_no,boarding_point_name,pincode,latitude,longitude,address
10859,,,600026,13.05830409550431,80.21061830899393,"17/2/2, Thiru Nagar Colony, Tiru Nagar, Vadapalani, Chennai, Tamil Nadu 600026, India"
8183,,,600054,13.110911372588024,80.10998725891113,"4466+92J, JB Estate, Avadi, Tamil Nadu 600054, India"
10014,,,600116,13.01957443571561,80.1414988859272,"6/176, 6/176, Krishna St, Kovur, Rajiv Gandhi Nagar, Moulivakkam, Chennai, Tamil Nadu 600069, India"
10897,,,600073,12.9155116,80.1521428,"226, Indira Nagar, Selaiyur, Chennai, Tamil Nadu 600073, India"
10644,,,600053,13.1180275,80.1455188,"A14, Thiruvengada Nagar, Ambattur, Chennai, Tamil Nadu 600053, India"
10269,,,600099,13.1398108,80.2058313,"46Q4+W8G, Vinayakapuram, Lakshmipuram, Chennai, Tamil Nadu 600099, India"
8782,,,600117,12.95778712011647,80.18438913047692,"P1, Thiruvallur Nagar Main Rd, Rajamanickam Nagar, Keelkattalai, Chennai, Tamil Nadu 600043, India"
10446,,,600053,13.1322915,80.16946089999999,"234, Ambattur Red Hills Rd, Kallikuppam, Ambattur, Chennai, Tamil Nadu 600053, India"
9097,,,600077,13.0830447,80.1029526,"34M3+33M, Viraraghavapuram, Avadi, Tamil Nadu 600077, India"
9518,,,601301,12.8818627,80.0208848,"V2JC+R7H, Padappai, Tamil Nadu 601301, India"
8368,,,600122,13.027023975286571,80.110807407915,"24G6+Q8W, Mangadu Rd, Then Colony, Mangadu, Chennai, Tamil Nadu 600122, India"
9570,,,600018,13.039157,80.2470897,"429, Anna Salai, Teynampet, Chennai, Tamil Nadu 600018, India"
9556,,,600091,12.964182324418235,80.21605765958496,"Kaiveli, Madipakkam, Chennai, Tamil Nadu 600042, India"
8331,,,600060,13.1295676,80.2416298,"18, Tondiarpet High Rd, Moolakadai, Kodungaiyur, Chennai, Tamil Nadu 600060, India"
8803,,,600116,13.02826764831621,80.15128553167877,"Vigneshwara Nagar, MS Nagar, Madhanandapuram, Chennai, Tamil Nadu 600125, India"
9603,,,600080,13.098015903999592,80.18033170173457,"817, Madras Thiruvallur High Rd, Mes Colony, Chennai, Tamil Nadu 600050, India"
9086,,,600005,13.058264225238494,80.27621270270849,"4/44, Allangath St, Narayana Krishnaraja Puram, Triplicane, Chennai, Tamil Nadu 600005, India"
9708,,,600037,13.080993721016512,80.18184721129657,"10-567, Block 10, J J Nagar, Mogappair East, Chennai, Tamil Nadu 600037, India"
10698,,,602105,12.9517688,79.9410384,"XW2R+PC3, Subathra Nagar, Sarala Nagar, Pondur, Sriperumbudur, Tamil Nadu 602105, India"
9713,,,600060,13.140915335761592,80.23743897580066,"46Rp+9Xj, 46, Madavaram Red Hills Rd, Thapalpetti, KKR Garden, Selaivayal, Chennai, Tamil Nadu 600060, India"
11092,,,600011,13.11579019733373,80.24585981962913,"No.131 - 133, M P M Road, Perambur, Chennai, Tamil Nadu 600011, India"
9695,,,600080,13.10822248685504,80.18356592920725,"39, S Ave Rd, TNHB Colony, Venkatraman Nagar, Korattur, Chennai, Tamil Nadu 600050, India"
10035,,,600118,13.1295676,80.2416298,"18, Tondiarpet High Rd, Moolakadai, Kodungaiyur, Chennai, Tamil Nadu 600060, India"
8974,,,600095,13.061259161663871,80.1632830873222,"27/2, Poonamallee High Rd, Maduravoyal, Chennai, Tamil Nadu 600095, India"
9982,,,600013,13.107464894379518,80.29421228805965,"11, S Madha Church St, Chetty Thottam, Royapuram, Chennai, Tamil Nadu 600013, India"
8391,,,600004,13.038271207071714,80.27854584111029,"27QH+7FJ, Kailasapuram, Mylapore, Chennai, Tamil Nadu 600004, India"
9077,,,600106,13.0772399,80.2094707,"36G5+VQX, Poonamallee High Rd, Amaravathi Nagar, Arumbakkam, Chennai, Tamil Nadu 600106, India"
9306,,,600082,13.1198567,80.2325773,"15th Street, 511, SRP Koil St N, Tiru Vi Ka Nagar, Perambur, Chennai, Tamil Nadu 600082, India"
9834,,,600013,13.1158257,80.29484529999999,"94/78, Subba Road Avenue, Kalmandapam, Royapuram, Chennai, Tamil Nadu 600013, India"
8602,,,600095,13.066611339452392,80.17511033198188,"467, Nh48, Vishwas Nagar, Maduravoyal, Chennai, Tamil Nadu 600107, India"
9422,,,600039,13.121721545411182,80.2546023361718,"29/70, Sharma Nagar, Vyasarpadi, Chennai, Tamil Nadu 600039, India"
10002,,,600001,13.1062861,80.2801478,"Mint Terminus, METRO STATION-WASHERMENPET, Railway Quaters, Old Washermanpet, Chennai, Tamil Nadu 600021, India"
8186,,,600077,13.0695939,80.1240011,"349F+RJJ, Koladi Rd, Munusamy Nagar, Parasakthi Nagar, Thiruverkadu, Tamil Nadu 600077, India"
8235,,,631204,13.19851790860438,79.79119195949256,"5QXR+CQQ, Ramanjeri, Tamil Nadu 631204, India"
10934,,,600070,12.984841691301131,80.13111323491822,"6A, Ramachandra Nagar, Meenambakkam, Chennai, Tamil Nadu 601213, India"
10379,,,600088,12.99201174048157,80.19890658262186,"1, Viswanathapuram 3rd St, Kesari Nagar, Surendra Nagar, Adambakkam, Chennai, Tamil Nadu 600088, India"
10327,,,600069,12.985276969199122,80.06660274801864,"X3P8+4JQ, Pallavaram, Sirukalathur, Tamil Nadu 600069, India"
10878,,,600063,12.891888117049485,80.1119434296219,"Block-D21, TVS GREEN HILL, Alappakam, New Perungalathur, Chennai, Sadhanathapuram, Tamil Nadu 600063, India"
9483,,,631003,13.0991519,79.6558404,"51/38, Jaya Nagar, Arakkonam, Tamil Nadu 631003, India"
9133,,,600082,13.1141389,80.2243742,"29, Karthikeyan Rd, Periyar Nagar West, Perambur, Chennai, Tamil Nadu 600082, India"
8757,,,600100,12.9122017760894,80.19538841401166,"4/515, Velachery Rd, Puthu Nagar, Medavakkam, Chennai, Tamil Nadu 600100, India"
8576,,,600024,13.0580064,80.2209145,"44/33, 3rd St, Bharatheeswarar Colony, Bharatheswarar Colony, Choolaimedu, Chennai, Tamil Nadu 600024, India"
10744,,,600081,13.1251842,80.289183,"67QF+QMF, 42, Thiruvottiyur High Rd, Sanjeevarayanpet, Tondiarpet, Kodakarai, Chennai, Tamil Nadu 600120, India"
9824,,,600037,13.0855227,80.1766705,"69, Sangeetha Street, VGP Nagar, Mogappair, Mogappair East, Chennai, Tamil Nadu 600037, India"
11375,,,600054,13.11941162732829,80.09496450011007,"Avadi Check Post, NH716, Kasturba Nagar, Avadi, Tamil Nadu 600054, India"
10645,,,600049,13.101276365062112,80.21303647805529,"OLD NO. 87, NEW, NO: 209, Madras Thiruvallur High Rd, Moorthy Nagar, ICF West Colony, Villivakkam, Chennai, Tamil Nadu 600038, India"
10235,,,600077,13.0710766,80.1222219,"5B, Munusamy Nagar, Thiruverkadu, Chennai, Tamil Nadu 600077, India"
9822,,,600024,13.0450363,80.2173037,"11, Raghavan Colony, Kodambakkam, Chennai, Tamil Nadu 600024, India"
8751,,,600043,12.963690910476275,80.14700734188298,"101, Grand Southern Trunk Rd, West Tambaram, Pallavaram, Chennai, Tamil Nadu 600043, India"
9655,,,631502,12.83527665615576,79.70503636931154,"RPP4+42 Ennaikaran, Kanchipuram, Tamil Nadu, India"
9896,,,600086,13.04639379587763,80.25836445775981,"81, Prasanna Vinayagar St, Pudupet, Royapettah, Chennai, Tamil Nadu 600086, India"
10779,,,600101,13.087150323071702,80.19277335187599,"23A-2A, SH 112, near Corner Waves Mugappair, Thirumangalam, Anna Nagar West Extension, Chennai, Tamil Nadu 600040, India"
9079,,,600050,13.098421101286611,80.18194277379122,"101/48, Chennai Tiruvallur High Rd, Gopal Nagar, Padi, Chennai, Tamil Nadu 600050, India"
11366,,,600101,13.08686975071557,80.18659018169045,"35PP+PJH, J J Nagar, Anna Nagar West Extension, Chennai, Tamil Nadu 600037, India"
10224,9A,DRJ Super Market,600095,13.068330822013936,80.17074741696531,"Jains Nakshatra Block-14, Chinna Nolambur, Chennai, Tamil Nadu 600095, India"
11131,,,600048,12.923005115556396,80.07719356174258,"W3FG+7R9, Royappa Nagar, Tamil Nadu 600048, India"
9131,,,602024,13.1248349,79.9968324,"Veppampattu Railway Station, NH 716, Sudaraon Nagar, Veppambaattu, Tamil Nadu 602024, India"
8862,,,600117,12.9484848,80.20999410000002,"W6X5+9XX Kamatchi Hospital Bridge, Velachery Rd, Dandeeswarar Nagar, Rose Avenue, Pallikaranai, Chennai, Tamil Nadu 600100, India"
10758,,,600004,13.03642911329938,80.26717813141768,"275, Ramakrishna Mutt Rd, Kapali Thottam, Mylapore, Chennai, Tamil Nadu 600004, India"
10350,,,600114,12.983062015812004,80.18854959556528,"No. 1, 1st floor, 1st Main Rd, Nanganallur, Chennai, Tamil Nadu 600061, India"
10069,,,600023,13.0968569,80.2413831,"No.9, 1st Cross St, M.H.Colony, ICF South Colony, Venkatesapuram Colony, Ayanavaram, Chennai, Tamil Nadu 600023, India"
9808,,,600040,13.087064952061764,80.1944778800394,"B36, 4th Floor, TNHB QUARTERS, Anna Nagar West, Govt Officers Colony, Chennai, Tamil Nadu 600040, India"
9075,,,600014,13.0519454,80.2609114,"31/16, Ganapathy Colony, Gopalapuram, Chennai, Tamil Nadu 600014, India"
10497,,,632508,12.9012315,79.4606939,"Kaveripakkam Bus Stand, NH 46, Kaveripakkam, Tamil Nadu 632508, India"
8669,38C,Housing board ,631501,12.8180093,79.6930026,"No 4, Vinobaji St, Vedachalam Nagar Extension, Gem Nagar, Kanchipuram, Tamil Nadu 631502, India"
9446,,,600053,13.116813278724685,80.15765003547364,"20/1A, Maya St, Venkatapuram, Prithvi Pakkam, Ambattur, Chennai, Tamil Nadu 600053, India"
10055,,,600101,13.091121751365872,80.19473014543837,"754, Door No.5 4th Avenue, Mademoiselle apartments, Leo Matriculation Higher Secondary School, or, behind SBOA CBSE SCHOOL, opp. ROAD FROM, Anna Nagar West Extension, Chennai, Tamil Nadu 600101, India"
9687,,,600087,13.0402725,80.1722913,"111, S.V.S. Nagar, 1st Main Rd, Vani Nagar, S. V. S Nagar, Valasaravakkam, Chennai, Tamil Nadu 600087, India"
10824,,,600037,13.0785923,80.1805661,"A-10, Mogappair Industrial Estate, Paneer Nagar, Mogappair East, Chennai, Tamil Nadu 600037, India"
10647,,,600048,12.9015838,80.0625336,"W327+J2, Mudichur, Tamil Nadu 600048, India"
8236,,,600005,13.0429239,80.27377170000001,"Citi Centre, Dr Radha Krishnan Salai, Loganathan Colony, Mylapore, Chennai, Tamil Nadu 600004, India"
8274,,,600017,13.0326988,80.22741250000001,"41/16-1, Kannammapet, T. Nagar, Chennai, Tamil Nadu 600017, India"
9116,,,600087,13.041664,80.1767424,"3, Rajaji Ave, opposite to S.J Mahal, Rajaji Avenue, Valasaravakkam, Chennai, Tamil Nadu 600087, India"
9025,,,600082,13.114069738378204,80.21754803146055,"56-84, 29th St, Kambar Nagar, Perambur, Chennai, Tamil Nadu 600049, India"
10992,,,600062,13.144232082719624,80.13342346096104,"96/7, Thirumalai Nagar, Thirumullaivoyal, Chennai, Tamil Nadu 600062, India"
9593,,,600001,13.0929471,80.2920097,"Burma Bazaar, 69a, Rajaji Rd, Chennai Port Trust, Chennai, Tamil Nadu 600001, India"
8311,,,600116,13.0615251,80.1647153,"Maduravoyal Arikari, Maduravoyal, Chennai, Tamil Nadu 600095, India"
9549,13,"Thiruvalluvar kalyana mandappam, Periyar nagar",600082,13.1143045,80.2185305,"30, Kambar Nagar, Perambur, Chennai, Tamil Nadu 600082, India"
11239,,,600072,13.1215226,80.0545503,"5/3, Tvk Nagar, Pattabiram, Tamil Nadu 600072, India"
8442,,,600017,13.0524406,80.2376891,"123, Dharmapuram Main Rd, Darmapuram, T. Nagar, Chennai, Tamil Nadu 600017, India"
8638,,,600084,13.0837192,80.2540737,"9-82, Purasaiwakkam, Chennai, Tamil Nadu 600084, India"
9720,,,600053,13.127922309500551,80.14815324107312,"28/6, Tiruvalluvar St, Lenin Nagar, Ambattur, Chennai, Tamil Nadu 600053, India"
8929,,,600030,13.080345515342072,80.22540795572274,"2/31, Pulla Ave, Venkatasamy Nagar, Shenoy Nagar, Chennai, Tamil Nadu 600030, India"
9054,,,600064,12.9360621,80.1517272,"W5P2+CMG, Hasthinapuram, Chitlapakkam, Chennai, Tamil Nadu 600064, India"
9293,,,600099,13.123340269547924,80.2016045810851,"No.49 vellavan nagar, Vivekananda Nagar, Kolathur, Chennai, Tamil Nadu 600099, India"
9771,,,600117,12.95193354854531,80.17143886012724,"D.J. Mat. School, Chennai, Tamil Nadu 600117, India"
9777,9A,Krishna's Dosa Kadai,600095,13.0806666,80.1631252,"40, TNHB Phase I, Nolambur, Ambattur Industrial Estate, Chennai, Tamil Nadu 600037, India"
11279,,,600116,13.045079513198168,80.15990252023774,"4-195, Sunaresan Nagar, Andal Nagar, Krishna Industrial Estate, Porur, Chennai, Tamil Nadu 600116, India"
9958,42,Indira Gandhi Statue,631001,13.092553090893697,79.65957876556371,"2, Kalyana Mandapam St, Arakkonam, Tamil Nadu 631003, India"
9324,,,600060,13.154686163643367,80.22726858031,"4, Thirumurugan Nagar Rd, Mettu Ma Nagar, Madhavaram, Chennai, Tamil Nadu 600060, India"
10435,,,600077,13.085665664337196,80.10086130982415,"28, Kannampalayam, Chennai, Avadi, Tamil Nadu 600071, India"
10639,,,600077,13.078059645791791,80.11577363666228,"107, Chakkareswarai Nagar, Thiruverkadu, Chennai, Tamil Nadu 600077, India"
9486,,,600055,13.143183402648871,80.05974881520514,"52B, 1st Cross St, Defence Colony, Muthapudupet, Avadi, Pattabiram, Tamil Nadu 600055, India"
9466,18D,Muthapudupet ,600055,13.14985208682223,80.06394474314396,"1, 5th St, Mittanemili, Periyar Nagar, Avadi, Tamil Nadu 600055, India"
10649,,,600028,13.027252101710786,80.26741781391458,"7, Mandavelipakkam, Raja Annamalai Puram, Chennai, Tamil Nadu 600028, India"
8494,,,600073,12.9270733,80.1451262,"36/69, 100 Feet Rd, East Tambaram, Selaiyur, Chennai, Tamil Nadu 600073, India"
10343,,,600012,13.106830642568184,80.24811771658018,"57-34, Perambur High Rd 1st St, Shanthi Nagar, Desia Colony, Jamalia, Chennai, Tamil Nadu 600007, India"
11256,,,600099,13.1404463,80.2085072,"46R5+5CC, Parimalam Nagar, Vinayakapuram, Kolathur, Chennai, Tamil Nadu 600099, India"
11381,,,600071,13.093640599200718,80.10854322090148,"34V5+FCJ, Avadi Rd, Paruthippattu, Indira Nagar, Avadi, Tamil Nadu 600071, India"
9614,,,600077,13.0940883,80.1264583,"F 2, VGN PLATINA, Plot No 74, Tiruverkadu Rd, Ambigai Nagar, MGR Nagar, Ayappakkam, Chennai, Tamil Nadu 600077, India"
9989,,,600076,13.11863214894513,80.19855178791408,"200feet, Jawaharlal Nehru Salai, Thathan Kuppam, Villivakkam, Chennai, Tamil Nadu 600049, India"
10981,,,600128,12.983276,80.12772,"Anakaputhur Amman Kovil, Mutharulandi Nagar, Anakaputhur, Chennai, Tamil Nadu 600070, India"
11228,,,600066,13.171174,80.2139785,"83, 3rd Rd, Mahalakshmi Nagar, Puzhal, Chennai, Tamil Nadu 600066, India"
11357,,,600116,13.0362278,80.1572499,"48, SH 113, Kuyapettai, Ramakrishna Nagar, Porur, Chennai, Tamil Nadu 600116, India"
9703,,,600077,13.073809416765496,80.11223409445495,"76, Paruttippattu Rd, Senneerkuppam, Chennai, Tamil Nadu 600077, India"
11069,,,600107,13.0648085,80.20773,"3675+W3H, SAF Games Village, Annai Sathya Nagar, Koyambedu, Chennai, Tamil Nadu 600107, India"
8591,,,600098,13.1041961,80.1716381,"32B, Pattara Vakkam, Kanchinanpuram, Ambattur, Chennai, Tamil Nadu 600058, India"
9370,,,600053,13.12139316548414,80.14811578380387,"119, Madras Thiruvallur High Rd, Vivek Nagar, Ambattur, Chennai, Tamil Nadu 600053, India"
11312,,,600004,13.044977665720248,80.26131400087928,"119, Dr Radha Krishnan Salai, opp. to Savera Hotel, CIT Colony, Mylapore, Chennai, Tamil Nadu 600004, India"
11080,,,600056,13.040932194308608,80.09412779723812,"23RV+FHW, Ganapathy Nagar, Poonamallee, Chennai, Tamil Nadu 600056, India"
8988,42c,Vedal road,632502,13.083531974328912,79.59643695953622,"3HMW+CH Vedal, Tamil Nadu, India"
9021,,,602105,12.952030180349684,79.9409844662048,"XW2R+V8Q, Subathra Nagar, Sarala Nagar, Sriperumbudur, Tamil Nadu 602105, India"
9654,8C,Waves,600101,13.0902873,80.1933328,"6/808, Anna Nagar West, Sector D, Syndicate Bank Colony, Chennai, Tamil Nadu 600101, India"
9103,,,600037,13.075457,80.1796009,"E2, 6th Main Rd, Gangai Amman Nagar, Mogappair Eri Scheme, Mogappair, Chennai, Tamil Nadu 600037, India"
10141,,,600091,12.964605420659575,80.21133559038302,"5, 2nd Main Rd, near Nilgiris, Srinivasa Nagar, Ram Nagar South, Madipakkam, Chennai, Tamil Nadu 600091, India"
10551,,,600037,13.081169076574216,80.18749857119363,"55-515, Agathiyar Rd, Block 5, Mogappair East, Chennai, Tamil Nadu 600037, India"
10674,,,600066,13.1718635,80.2008245,"20/30, Kavankarai, Kannada Palaiyam, Puzhal, Chennai, Tamil Nadu 600066, India"
10826,,,600056,13.0378524,80.1350401,"Iyyappanthangal, Iyyappanthangal, Chennai, Tamil Nadu 600056, India"
9919,,,600051,13.1295676,80.2416298,"18, Tondiarpet High Rd, Moolakadai, Kodungaiyur, Chennai, Tamil Nadu 600060, India"
9932,,,600049,13.1137625,80.2086094,"21/1, Rajaji Nagar, Villivakkam, Chennai, Tamil Nadu 600049, India"
11271,1,lift gate,600057,13.198909473196329,80.3158201427542,"Annai Sivakami Nagar, Sivakami Nagar, Chennai, Ennore, Tamil Nadu 600057, India"
8321,,,600054,13.111309465829418,80.10878055521353,"Om Shakthi Kovil JB Estate, JB Estate, Avadi, Tamil Nadu 600054, India"
8188,,,600057,13.1847336,80.3113632,"Lift gat, 67, Second St, Bharath Nagar, Neidhal Nagar, Tiruvottiyur, Chennai, Tamil Nadu 600057, India"
10543,,,600096,12.959411909283784,80.24462368465527,"2/15, Tirumalai Nagar, Perungudi, Chennai, Tamil Nadu 600096, India"
10761,,,632513,12.9342045,79.3844298,"W9MM+7R2, Vellore, Tamil Nadu 632513, India"
9975,,,600101,13.090359076366868,80.18871795456562,"47, Devar Nagar, Anna Nagar West, Anna Nagar West Extension, Chennai, Tamil Nadu 600101, India"
10764,,,631003,13.09440737615158,79.6590343645785,"3MV5+QJF, Arakkonam, Tamil Nadu 631003, India"
9122,8C,Waves,600040,13.087135265144813,80.19459098514149,"105, West, Anna Nagar West, Anna Nagar, Chennai, Tamil Nadu 600040, India"
9523,,,600123,13.032458363230608,80.08610661228364,"23JP+XFW, Ponniamman koil St, Meppur Village, Chennai, Tamil Nadu 600123, India"
10909,,,600116,13.0615449,80.1646353,"Ground Floor, 241, Poonamallee High Rd, Maduravoyal, Chennai, Tamil Nadu 600095, India"
8800,,,600053,13.1285907,80.1486383,"Venkateshwara nagar, oragadam, near velammal school, Venkateswara Nagar, Ambattur, Chennai, Tamil Nadu 600053, India"
8251,,,600068,13.1721113,80.2464335,"945, Bharathi Nagar, Chinna Mathur, Mathur, Tamil Nadu 600068, India"
10871,,,600026,13.04614778795634,80.21247701335588,"26W7+F26, SH 2, Sarvamangala Colony, Aruna Colony, Vadapalani, Chennai, Tamil Nadu 600026, India"
9567,,,602001,13.127242486887994,79.91752727467896,"4WG9+W2W, Poonga Nagar, Kakkalur, Tamil Nadu 602001, India"
10034,,,600053,13.1275026,80.15377819999999,"31/46, Surapet Main Rd, Bharati Nagar, Ambattur, Chennai, Tamil Nadu 600053, India"
8479,,,600095,13.054152664307592,80.17700221301996,"10, Mettukuppam Rd, Ganga Nagar, Maduravoyal, Chennai, Tamil Nadu 600087, India"
8568,,,600037,13.074357292945512,80.17956299109758,"LIG-897, Lig, Mogappair West, Mogappair, Chennai, Tamil Nadu 600037, India"
8676,,,600066,13.17162739496664,80.19871457712532,"13, Pillayar Kovil St, Kavankarai, Kannada Palaiyam, Puzhal, Chennai, Tamil Nadu 600066, India"
9144,,,600037,13.0845182,80.1621332,"Block-B, Sunstone Apartment, TNHB Phase I, Reddipalaiyam, Ambattur Industrial Estate, Chennai, Tamil Nadu 600037, India"
8781,,,631502,12.815699258333742,79.69099551673764,"RM8R+7CH, Arcot - Kanchipuram Rd, Gem Nagar, Kanchipuram, Tamil Nadu 631502, India"
11379,,,600073,12.9114845,80.1743216,"8, Adinath Ave Main Rd, Santhosapuram, Chennai, Tamil Nadu 600073, India"
10450,,,600053,13.131919290748716,80.1639685791621,"21, Ambattur Red Hills Rd, nearby brownie cake factory, Pasumpon Nagar II, East Banu Nagar, Kallikuppam, Ambattur, Chennai, Tamil Nadu 600053, India"
11096,,,600063,12.904982406691094,80.09518684835248,"14, Gandhi Rd, Kamaraj Nagar, New Perungalathur, Chennai, Tamil Nadu 600063, India"
10610,,,600073,12.92047043048726,80.16853656407666,"First Floor 2, 24, Velachery Rd, above Lenskart, Gowriwakkam, Sembakkam, Chennai, Tamil Nadu 600073, India"
10904,,,600050,13.0975484,80.1879822,"10/4, Padi, Chennai, Tamil Nadu 600050, India"
11371,,,600107,13.075314191820322,80.18669826965355,"88/89, Golden George Nagar, Mogappair East, Chennai, Tamil Nadu 600037, India"
9003,,,600051,13.1482618,80.2524797,"47X2+6XW, Pope Johns Leprosy Garden, Manali, Chennai, Tamil Nadu 600051, India"
9179,,,600051,13.145791208342343,80.24022561899945,"3, 10, Sriram Ave, Periyar Nagar, Madhavaram Milk Colony, Chennai, Tamil Nadu 600051, India"
9938,,,600083,13.0416229,80.2092764,"St Mathias Church, 86th St, Sector 10, Sector 13, K. K. Nagar, Chennai, Tamil Nadu 600083, India"
8540,,,603202,12.8648187,80.0610376,"V376+W99, Subashchandrabose St, MG Nagar VI, Urapakkam, Guduvancheri, Tamil Nadu 603202, India"
9802,,,600083,13.0442693,80.2092035,"Nagathamman Koil, Ottagapalayam, Sector 14, K. K. Nagar, Chennai, Tamil Nadu 600078, India"
10243,,,600069,12.990702480164584,80.0908359055749,"X3RR+C79, Jaganathapuram, Sikkarayapuram, Tamil Nadu 600069, India"
9910,,,600037,13.080425,80.18038539999999,"1, Church Rd, J J Nagar, Mogappair, Chennai, Tamil Nadu 600037, India"
9897,,,600044,12.95636643662164,80.14314051549617,"407/27A2, Grand Southern Trunk Rd, Chambers Colony, Chromepet, Chennai, Tamil Nadu 600044, India"
