user,email,department,student_lat,student_lon,cluster_id,centroid_lat,centroid_lon,road_distance_km,walking_distance_km,walking_layer,within_distance_limit
Unknown,N/A,N/A,13.107402529897806,80.13120070688244,53,13.102335299282412,80.13455742828286,0.8689234892767413,0.8689234892767413,best,True
Unknown,N/A,N/A,13.1063502,80.12888989999999,53,13.102335299282412,80.13455742828286,0.9857757322505686,0.9857757322505686,best,True
Unknown,N/A,N/A,13.104452,80.1326952,53,13.102335299282412,80.13455742828286,0.4019854717664868,0.4019854717664868,best,True
Unknown,N/A,N/A,13.16398681991068,80.20265345196026,54,13.157665314302363,80.20087485024172,0.9430926566189088,0.9430926566189088,best,True
Unknown,N/A,N/A,13.16069997344714,80.2024333398166,54,13.157665314302363,80.20087485024172,0.48860533452276983,0.48860533452276983,best,True
Unknown,N/A,N/A,13.1492274,80.20411229999999,54,13.157665314302363,80.20087485024172,1.2965009762043829,1.2965009762043829,mid,True
Unknown,N/A,N/A,13.163407919635793,80.20280335779509,54,13.157665314302363,80.20087485024172,0.8694843263412056,0.8694843263412056,best,True
Unknown,N/A,N/A,13.15556998253794,80.19491071694469,54,13.157665314302363,80.20087485024172,0.8929777427474548,0.8929777427474548,best,True
Unknown,N/A,N/A,13.158169338609262,80.20595074747185,54,13.157665314302363,80.20087485024172,0.7190625996102377,0.7190625996102377,best,True
Unknown,N/A,N/A,13.164293309858948,80.2025851167817,54,13.157665314302363,80.20087485024172,0.9832511828895075,0.9832511828895075,best,True
Unknown,N/A,N/A,13.15810390663836,80.2032441139754,54,13.157665314302363,80.20087485024172,0.3398308461869971,0.3398308461869971,best,True
Unknown,N/A,N/A,13.1615575,80.2004457,54,13.157665314302363,80.20087485024172,0.5630378006192551,0.5630378006192551,best,True
Unknown,N/A,N/A,13.1558496,80.1947591,54,13.157665314302363,80.20087485024172,0.900649659945467,0.900649659945467,best,True
Unknown,N/A,N/A,13.159645710139914,80.20305953887848,54,13.157665314302363,80.20087485024172,0.41944363898017667,0.41944363898017667,best,True
Unknown,N/A,N/A,13.1615575,80.2004457,54,13.157665314302363,80.20087485024172,0.5630378006192551,0.5630378006192551,best,True
Unknown,N/A,N/A,13.1615575,80.2004457,54,13.157665314302363,80.20087485024172,0.5630378006192551,0.5630378006192551,best,True
Unknown,N/A,N/A,13.1568679,80.195437,54,13.157665314302363,80.20087485024172,0.774948409932498,0.774948409932498,best,True
Unknown,N/A,N/A,13.1615575,80.2004457,54,13.157665314302363,80.20087485024172,0.5630378006192551,0.5630378006192551,best,True
Unknown,N/A,N/A,13.16488672345836,80.20427760457333,54,13.157665314302363,80.20087485024172,1.143972229193775,1.143972229193775,mid,True
Unknown,N/A,N/A,13.153793624034568,80.19607109024354,54,13.157665314302363,80.20087485024172,0.8766177399506588,0.8766177399506588,best,True
Unknown,N/A,N/A,13.157749079341748,80.19674350981647,54,13.157665314302363,80.20087485024172,0.5823982177994038,0.5823982177994038,best,True
Unknown,N/A,N/A,13.148953239077336,80.20014282802056,54,13.157665314302363,80.20087485024172,1.2572228935974048,1.2572228935974048,mid,True
Unknown,N/A,N/A,13.156536879026222,80.19739375348378,54,13.157665314302363,80.20087485024172,0.5167745594272449,0.5167745594272449,best,True
Unknown,N/A,N/A,13.148414809229786,80.20411496193239,54,13.157665314302363,80.20087485024172,1.4066152786967914,1.4066152786967914,mid,True
Unknown,N/A,N/A,13.148477724388904,80.20415644732563,54,13.157665314302363,80.20087485024172,1.3999807997407825,1.3999807997407825,mid,True
Unknown,N/A,N/A,13.165338360351816,80.20871548674661,54,13.157665314302363,80.20087485024172,1.5617131818738441,1.5617131818738441,low,True
Unknown,N/A,N/A,13.164264164764395,80.20261138157964,54,13.157665314302363,80.20087485024172,0.9801057494530914,0.9801057494530914,best,True
Unknown,N/A,N/A,13.150536699539597,80.20196868990352,54,13.157665314302363,80.20087485024172,1.036773509433895,1.036773509433895,mid,True
Unknown,N/A,N/A,13.1579957,80.1970565,54,13.157665314302363,80.20087485024172,0.5402539581361492,0.5402539581361492,best,True
Unknown,N/A,N/A,13.15611553647548,80.19435846951859,54,13.157665314302363,80.20087485024172,0.9450852693767277,0.9450852693767277,best,True
Unknown,N/A,N/A,13.1495144,80.2031535,54,13.157665314302363,80.20087485024172,1.215472393271823,1.215472393271823,mid,True
Unknown,N/A,N/A,17.4463555,78.576438,55,17.4463555,78.576438,0.0,0.0,best,True
Unknown,N/A,N/A,12.9300792,79.2618531,56,12.9300792,79.2618531,0.0,0.0,best,True
Unknown,N/A,N/A,13.1465216,79.9080448,57,13.140572540800132,79.90547337444065,0.9292013391277464,0.9292013391277464,best,True
Unknown,N/A,N/A,13.132506557832995,79.90283586184246,57,13.140572540800132,79.90547337444065,1.2181730435584468,1.2181730435584468,mid,True
Unknown,N/A,N/A,13.1414202,79.9033125,57,13.140572540800132,79.90547337444065,0.3280680624683203,0.3280680624683203,best,True
Unknown,N/A,N/A,13.139338503050665,79.90747690583936,57,13.140572540800132,79.90547337444065,0.33353972657510356,0.33353972657510356,best,True
Unknown,N/A,N/A,13.1418821,79.9009599,57,13.140572540800132,79.90547337444065,0.663468582639888,0.663468582639888,best,True
Unknown,N/A,N/A,13.139867688900312,79.90495395448646,57,13.140572540800132,79.90547337444065,0.1250459473747133,0.1250459473747133,best,True
Unknown,N/A,N/A,13.1417106,79.9043604,57,13.140572540800132,79.90547337444065,0.22671472638910084,0.22671472638910084,best,True
Unknown,N/A,N/A,13.1444151,79.9091257,57,13.140572540800132,79.90547337444065,0.7552643101771738,0.7552643101771738,best,True
Unknown,N/A,N/A,13.139264476975471,79.90755170081118,57,13.140572540800132,79.90547337444065,0.3481475330675852,0.3481475330675852,best,True
Unknown,N/A,N/A,13.137663914992292,79.90418168520564,57,13.140572540800132,79.90547337444065,0.4562247372261626,0.4562247372261626,best,True
Unknown,N/A,N/A,13.1441076,79.8988313,57,13.140572540800132,79.90547337444065,1.0653406799617038,1.0653406799617038,mid,True
Unknown,N/A,N/A,13.1431541,79.9082887,57,13.140572540800132,79.90547337444065,0.5434302855744305,0.5434302855744305,best,True
Unknown,N/A,N/A,13.143283429644995,79.90082233165141,57,13.140572540800132,79.90547337444065,0.7627394169842543,0.7627394169842543,best,True
Unknown,N/A,N/A,13.138435081082102,79.90770303344723,57,13.140572540800132,79.90547337444065,0.4396241910229008,0.4396241910229008,best,True
Unknown,N/A,N/A,13.1393298,79.9073439,57,13.140572540800132,79.90547337444065,0.31852417184862447,0.31852417184862447,best,True
Unknown,N/A,N/A,13.1393298,79.9073439,57,13.140572540800132,79.90547337444065,0.31852417184862447,0.31852417184862447,best,True
Unknown,N/A,N/A,13.1441076,79.8988313,57,13.140572540800132,79.90547337444065,1.0653406799617038,1.0653406799617038,mid,True
Unknown,N/A,N/A,13.139348199048948,79.90747685766702,57,13.140572540800132,79.90547337444065,0.3327940286195889,0.3327940286195889,best,True
Unknown,N/A,N/A,13.139867308153631,79.90725734188719,57,13.140572540800132,79.90547337444065,0.27113696244473856,0.27113696244473856,best,True
Unknown,N/A,N/A,13.139216803775277,79.90753113268622,57,13.140572540800132,79.90547337444065,0.3494901484095731,0.3494901484095731,best,True
Unknown,N/A,N/A,13.1385372,79.9078229,57,13.140572540800132,79.90547337444065,0.4419956700954651,0.4419956700954651,best,True
Unknown,N/A,N/A,13.1393298,79.9073439,57,13.140572540800132,79.90547337444065,0.31852417184862447,0.31852417184862447,best,True
Unknown,N/A,N/A,13.139200988458956,79.90764809973778,57,13.140572540800132,79.90547337444065,0.3645147369229989,0.3645147369229989,best,True
Unknown,N/A,N/A,13.1394604,79.9075707,57,13.140572540800132,79.90547337444065,0.33611710689174107,0.33611710689174107,best,True
Unknown,N/A,N/A,13.144250493387748,79.90015280339689,57,13.140572540800132,79.90547337444065,0.9177162779916113,0.9177162779916113,best,True
Unknown,N/A,N/A,13.139336715500042,79.90753612679767,57,13.140572540800132,79.90547337444065,0.3407700918777713,0.3407700918777713,best,True
Unknown,N/A,N/A,11.103461,79.7860517,58,11.103461,79.7860517,0.0,0.0,best,True
Unknown,N/A,N/A,13.031168848959815,80.19146580231629,59,13.031250517192976,80.1870199799117,0.6270267247186249,0.6270267247186249,best,True
Unknown,N/A,N/A,13.0310159,80.1873942,59,13.031250517192976,80.1870199799117,0.06263554317576585,0.06263554317576585,best,True
Unknown,N/A,N/A,13.032303766721384,80.18690044695002,59,13.031250517192976,80.1870199799117,0.15241324070301565,0.15241324070301565,best,True
Unknown,N/A,N/A,13.02868565735916,80.18438310632934,59,13.031250517192976,80.1870199799117,0.5237667479199756,0.5237667479199756,best,True
Unknown,N/A,N/A,13.0314445,80.1913417,59,13.031250517192976,80.1870199799117,0.6100546399133233,0.6100546399133233,best,True
Unknown,N/A,N/A,13.033943671686991,80.18839101930637,59,13.031250517192976,80.1870199799117,0.4328991006835151,0.4328991006835151,best,True
Unknown,N/A,N/A,13.0288496,80.1863415,59,13.031250517192976,80.1870199799117,0.35830936680905573,0.35830936680905573,best,True
Unknown,N/A,N/A,13.0314445,80.1913417,59,13.031250517192976,80.1870199799117,0.6100546399133233,0.6100546399133233,best,True
Unknown,N/A,N/A,13.0314445,80.1913417,59,13.031250517192976,80.1870199799117,0.6100546399133233,0.6100546399133233,best,True
Unknown,N/A,N/A,13.031541017595917,80.17953695539127,59,13.031250517192976,80.1870199799117,1.0560262939474345,1.0560262939474345,mid,True
Unknown,N/A,N/A,13.03282152507594,80.19154240322942,59,13.031250517192976,80.1870199799117,0.6765589341212316,0.6765589341212316,best,True
Unknown,N/A,N/A,13.0294998,80.1860767,59,13.031250517192976,80.1870199799117,0.284763347292106,0.284763347292106,best,True
Unknown,N/A,N/A,13.0317443,80.1816719,59,13.031250517192976,80.1870199799117,0.7574817615103557,0.7574817615103557,best,True
Unknown,N/A,N/A,13.028648338933012,80.18633090536908,59,13.031250517192976,80.1870199799117,0.3866538519664733,0.3866538519664733,best,True
Unknown,N/A,N/A,13.034201831562418,80.18123965978384,59,13.031250517192976,80.1870199799117,0.9189889257037683,0.9189889257037683,best,True
Unknown,N/A,N/A,13.1637859,80.29839179999999,60,13.167280267619972,80.302127542924,0.7278565313977681,0.7278565313977681,best,True
Unknown,N/A,N/A,13.1599336,80.3043994,60,13.167280267619972,80.302127542924,1.1040572692131667,1.1040572692131667,mid,True
Unknown,N/A,N/A,13.16366627665644,80.30355260448171,60,13.167280267619972,80.302127542924,0.5572235865778352,0.5572235865778352,best,True
Unknown,N/A,N/A,13.166357755876376,80.30624434040799,60,13.167280267619972,80.302127542924,0.5951790459535283,0.5951790459535283,best,True
Unknown,N/A,N/A,13.17357989684277,80.30567217739474,60,13.167280267619972,80.302127542924,1.0346176726477663,1.0346176726477663,mid,True
Unknown,N/A,N/A,13.167826,80.3043618,60,13.167280267619972,80.302127542924,0.3245195098126732,0.3245195098126732,best,True
Unknown,N/A,N/A,13.166202295509448,80.30164362029127,60,13.167280267619972,80.302127542924,0.16937388835412043,0.16937388835412043,best,True
Unknown,N/A,N/A,13.16492427003642,80.29706250174752,60,13.167280267619972,80.302127542924,0.7901836627335932,0.7901836627335932,best,True
Unknown,N/A,N/A,13.1639178,80.3034824,60,13.167280267619972,80.302127542924,0.5199282709154659,0.5199282709154659,best,True
Unknown,N/A,N/A,13.16610887427329,80.30262379897884,60,13.167280267619972,80.302127542924,0.18241236590292295,0.18241236590292295,best,True
Unknown,N/A,N/A,13.172492774606296,80.3056171840517,60,13.167280267619972,80.302127542924,0.8965941489561007,0.8965941489561007,best,True
Unknown,N/A,N/A,13.1637859,80.29839179999999,60,13.167280267619972,80.302127542924,0.7278565313977681,0.7278565313977681,best,True
Unknown,N/A,N/A,13.1637859,80.29839179999999,60,13.167280267619972,80.302127542924,0.7278565313977681,0.7278565313977681,best,True
Unknown,N/A,N/A,13.163889151900571,80.30353117395728,60,13.167280267619972,80.302127542924,0.5263077312752635,0.5263077312752635,best,True
Unknown,N/A,N/A,13.1637859,80.29839179999999,60,13.167280267619972,80.302127542924,0.7278565313977681,0.7278565313977681,best,True
Unknown,N/A,N/A,13.1637859,80.29839179999999,60,13.167280267619972,80.302127542924,0.7278565313977681,0.7278565313977681,best,True
Unknown,N/A,N/A,13.166097,80.3033495,60,13.167280267619972,80.302127542924,0.24211510306656817,0.24211510306656817,best,True
Unknown,N/A,N/A,13.167624363992235,80.30430070498642,60,13.167280267619972,80.302127542924,0.3102471206903003,0.3102471206903003,best,True
Unknown,N/A,N/A,13.172355578553118,80.30564841530412,60,13.167280267619972,80.302127542924,0.8826294300208138,0.8826294300208138,best,True
Unknown,N/A,N/A,13.17232900952274,80.30562749148577,60,13.167280267619972,80.302127542924,0.877811503185559,0.877811503185559,best,True
Unknown,N/A,N/A,13.168768535358874,80.30347487167565,60,13.167280267619972,80.302127542924,0.28613226969089267,0.28613226969089267,best,True
Unknown,N/A,N/A,13.17247757893074,80.30534408576659,60,13.167280267619972,80.302127542924,0.8742038427387034,0.8742038427387034,best,True
Unknown,N/A,N/A,13.175637,80.304791,60,13.167280267619972,80.302127542924,1.2591315867616701,1.2591315867616701,mid,True
Unknown,N/A,N/A,13.1637859,80.29839179999999,60,13.167280267619972,80.302127542924,0.7278565313977681,0.7278565313977681,best,True
Unknown,N/A,N/A,13.167826,80.3043618,60,13.167280267619972,80.302127542924,0.3245195098126732,0.3245195098126732,best,True
Unknown,N/A,N/A,13.1747425,80.2979628,60,13.167280267619972,80.302127542924,1.2232464781523436,1.2232464781523436,mid,True
Unknown,N/A,N/A,13.1736007,80.3053739,60,13.167280267619972,80.302127542924,1.017659733083442,1.017659733083442,mid,True
Unknown,N/A,N/A,13.1649544,80.2943304,60,13.167280267619972,80.302127542924,1.1486820001549505,1.1486820001549505,mid,True
Unknown,N/A,N/A,13.164600847106495,80.30360513267571,60,13.167280267619972,80.302127542924,0.43802638665505306,0.43802638665505306,best,True
Unknown,N/A,N/A,13.167826,80.3043618,60,13.167280267619972,80.302127542924,0.3245195098126732,0.3245195098126732,best,True
Unknown,N/A,N/A,13.159647667624432,80.30048392172193,60,13.167280267619972,80.302127542924,1.1219069656044467,1.1219069656044467,mid,True
Unknown,N/A,N/A,13.167826,80.3043618,60,13.167280267619972,80.302127542924,0.3245195098126732,0.3245195098126732,best,True
Unknown,N/A,N/A,13.167648885611566,80.3043383685691,60,13.167280267619972,80.302127542924,0.31606080088983884,0.31606080088983884,best,True
Unknown,N/A,N/A,13.1637859,80.29839179999999,60,13.167280267619972,80.302127542924,0.7278565313977681,0.7278565313977681,best,True
Unknown,N/A,N/A,13.17286717218188,80.30088739037414,60,13.167280267619972,80.302127542924,0.8223062053124427,0.8223062053124427,best,True
Unknown,N/A,N/A,13.1637859,80.29839179999999,60,13.167280267619972,80.302127542924,0.7278565313977681,0.7278565313977681,best,True
Unknown,N/A,N/A,13.1767944,80.2993748,60,13.167280267619972,80.302127542924,1.4222701874376227,1.4222701874376227,mid,True
Unknown,N/A,N/A,13.163840634975188,80.30354304724192,60,13.167280267619972,80.302127542924,0.5334039006807164,0.5334039006807164,best,True
Unknown,N/A,N/A,13.09442643001109,79.65907441424804,61,13.09415274772079,79.65933413195009,0.05375777581953577,0.05375777581953577,best,True
Unknown,N/A,N/A,13.0991519,79.6558404,61,13.09415274772079,79.65933413195009,0.8715048043897303,0.8715048043897303,best,True
Unknown,N/A,N/A,13.092553090893697,79.65957876556371,61,13.09415274772079,79.65933413195009,0.23263430274321542,0.23263430274321542,best,True
Unknown,N/A,N/A,13.09440737615158,79.6590343645785,61,13.09415274772079,79.65933413195009,0.055919698168503465,0.055919698168503465,best,True
Unknown,N/A,N/A,13.0947864,79.6581807,61,13.09415274772079,79.65933413195009,0.18640312107543872,0.18640312107543872,best,True
Unknown,N/A,N/A,13.0925574,79.659652,61,13.09415274772079,79.65933413195009,0.23377910087881384,0.23377910087881384,best,True
Unknown,N/A,N/A,13.094406695310592,79.65906537929298,61,13.09415274772079,79.65933413195009,0.052625227647708786,0.052625227647708786,best,True
Unknown,N/A,N/A,13.0949446,79.658699,61,13.09415274772079,79.65933413195009,0.14486862851578944,0.14486862851578944,best,True
Unknown,N/A,N/A,13.097376,79.65591189999999,61,13.09415274772079,79.65933413195009,0.6690722629880999,0.6690722629880999,best,True
Unknown,N/A,N/A,13.0907982,79.6582794,61,13.09415274772079,79.65933413195009,0.5048474865794554,0.5048474865794554,best,True
Unknown,N/A,N/A,13.0958211,79.6661669,61,13.09415274772079,79.65933413195009,0.9926934600897612,0.9926934600897612,best,True
Unknown,N/A,N/A,13.0927977,79.6628189,61,13.09415274772079,79.65933413195009,0.5285156369544115,0.5285156369544115,best,True
Unknown,N/A,N/A,13.095973,79.6630162,61,13.09415274772079,79.65933413195009,0.5813626712072719,0.5813626712072719,best,True
Unknown,N/A,N/A,13.086224089066947,79.66258868557054,61,13.09415274772079,79.65933413195009,1.2291518442353078,1.2291518442353078,mid,True
Unknown,N/A,N/A,13.0849128,79.6607662,61,13.09415274772079,79.65933413195009,1.3441437846422144,1.3441437846422144,mid,True
Unknown,N/A,N/A,13.087605847576304,79.66709787393388,61,13.09415274772079,79.65933413195009,1.443797252258106,1.443797252258106,mid,True
Unknown,N/A,N/A,13.092541260743078,79.65968958154494,61,13.09415274772079,79.65933413195009,0.2371204771310433,0.2371204771310433,best,True
Unknown,N/A,N/A,13.0947864,79.6581807,61,13.09415274772079,79.65933413195009,0.18640312107543872,0.18640312107543872,best,True
Unknown,N/A,N/A,13.09846373442364,79.65567354573672,61,13.09415274772079,79.65933413195009,0.8066736495173547,0.8066736495173547,best,True
Unknown,N/A,N/A,13.09255776654567,79.65948057771669,61,13.09415274772079,79.65933413195009,0.23031844580228533,0.23031844580228533,best,True
Unknown,N/A,N/A,13.09262396133524,79.65955050691073,61,13.09415274772079,79.65933413195009,0.22197698568821272,0.22197698568821272,best,True
Unknown,N/A,N/A,13.0884516,79.66647220000002,61,13.09415274772079,79.65933413195009,1.2980652919592799,1.2980652919592799,mid,True
Unknown,N/A,N/A,13.092565881479157,79.65962227735301,61,13.09415274772079,79.65933413195009,0.23181115433618246,0.23181115433618246,best,True
Unknown,N/A,N/A,13.0925574,79.659652,61,13.09415274772079,79.65933413195009,0.23377910087881384,0.23377910087881384,best,True
